11.0092380947323,-0.350894798559808,-0.0207890307024894,-1.22018175325374,-1.71890147539071,-0.0631430317522605,-2.34516477970052,-0.405879356645905,-0.0708781210607552,-0.0105148997893237,-0.00396396922530287,-0.282458016692916,-0.0122767908455214,-0.00478616081012332,-0.00116613315109497,-0.00117777131656314,-0.00407219848802202,-0.00892205239163234,-0.000421994678274746,-0.00163874355536931,0,0,0,-0.000139152525496823,0,0,0,0,-6.88616665662424E-05,-2.88380429519262E-05,0,0,0,-0.290707150620942,-0.00094750884586046,-0.707909904777606,-3.26454989201977,-0.00680763938668138,-0.201693598804768,-0.000224907561745679,-0.00567690934109908,0,0,0,0,0,0,-4.46277136545946E-05,0,0,0,0,-0.000444597869758953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00259333435406886,0,-3.66784081282787E-05,-0.000133414782858854,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000221454505273752,0,0,-0.000198933905004949,-0.00038663361216826,-0.000167672622931676,-0.000617835653253099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000144261655077949,-0.000153452694233784,-0.000104503847787013,-0.000502918180025703,-0.0013282269895081,0,0,0,0,-0.00478486941361852,-0.00035791990542446,-0.00107382828849926,-1.05564270315856,-0.202289603848257,-0.151670864775977,3.43637138573751,-0.89412763913893,-1.00639700551218,-0.0863773196978179,-0.0213929248791753,-0.000232079949822061,0,0,-0.000404757161413917,0,-0.000385487020301932,-0.000767981239158982,-0.001484923107106,-0.000947891733782607,-0.00038588588812867,0,-0.000594221743991164,-5.51037022125407E-05,0,-0.00317248190787764,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000209590882173622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000225604547454009,-1.85127485229914E-05,0,-3.02113523999414E-05,0,-0.000695706980782274,-0.00103441209810662,-4.71037149164607E-05,-0.00472595516211601,-0.00507516059332313,0,-2.07369086737324E-05,0,0,-0.00696852779142511,-0.00232192872476071,-0.0144674708717598,-1.31519806072415,-0.865046957660367,-0.309959754607995,-0.89412763913893,9.64075068080162,-4.63457175245913,-1.05202756215192,-0.47171990131588,-0.00369707728302963,-2.45545705142281E-05,0,-0.0153954275960875,-0.00468530545898295,-0.00993436283654786,-0.00294861704910076,-0.00127899385240851,-0.00663067117240044,-0.00100600840580563,0,-0.00411834228519835,-0.00022577599943126,0,-0.0122168757487194,-9.61181085989838E-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000230139008261088,0,-8.75902391193391E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.06597741234877E-05,0,0,0,-6.06453100137318E-05,-0.000117724159085481,-0.000663832901522187,-0.000321572989858905,-0.00676827624770777,-0.00660182879019698,0,0,-0.000127001850617612,0,-0.0195872085910035,-0.00494317339446936,-0.0179745663898932,-0.586429841246825,-1.74684055626124,-0.499345362708176,-1.00639700551218,-4.63457175245913,15.8793924447932,-3.39154581189299,-3.04531828806456,-0.062110005549381,-0.00253770615966406,-0.000379334353242556,-0.212095653157631,-0.0892920921316074,-0.178800663755345,-0.0444884461256275,-0.0100438038267284,-0.0859285139599993,-0.00249179469690072,0,-0.0303996539573543,-0.00063779543943292,0,-0.19014182727519,-0.00207231661415695,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000119528618494773,0,0,0,0,0,0,-0.000202363550363084,-6.98636055789992E-05,-0.00130891378413755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000699442478535416,-0.000115458976655448,0,-1.86896429315416E-05,-0.00204936201669395,-0.00950657307569501,-0.00307973407671807,-0.000285161872036569,-0.0268987408193781,-0.0447346620764064,0,-0.000318162225314666,-2.11479128325137E-05,-0.000122508613959242,-0.135326321273581,-0.0139230355345683,-0.077399716407022,-0.268023606708966,-1.10491649179444,-0.339305740932939,-0.0863773196978179,-1.05202756215192,-3.39154581189299,8.51925441217964,-1.16435658815974,-0.118766635346357,-0.00033233626851986,-0.000340572105141503,-0.159474360320129,-0.0413772514630015,-0.16622116521612,-0.0581386503313025,-0.00294236465641862,-0.032030905354782,-0.00255330323863872,-0.000187821855311587,-0.00766556871577266,-0.000196755207641425,0,-0.204693797680209,-0.000458973655845622,-0.0011214428647339
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.88443990611445E-05,0,0,-1.74659053606787E-05,-0.000129773047185954,-0.00135854192810572,-0.000174941378062252,-2.59096939874396E-05,-0.00359934571249579,-0.0064060377429907,0,0,0,0,-0.00682078967893991,-0.00255097236656264,-0.0381245022548496,-0.120969379734477,-1.31320369038662,-0.0574688925705887,-0.0213929248791753,-0.47171990131588,-3.04531828806456,-1.16435658815974,11.4542291692261,-0.183023592558241,-0.0551387437979328,-0.0385479372431177,-1.50221177808689,-0.914842684083849,-1.26065767133318,-0.499610005884674,-0.0123311490960859,-0.138908361308787,-0.00398164047422755,0,-0.0311972546266337,-0.000642688185639901,0,-0.449435425621696,-0.109862956666919,-0.000170491039539328
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.94502178549014E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.15676104257791E-05,0,0,0,-1.88396309217689E-05,0,0,-4.54496382739712E-05,-0.000581358825559067,-0.000178207217559194,-4.4082979928494E-05,-0.00188094898442891,-0.00544463421237625,0,-0.000213446762410011,-0.000230959933942042,-0.000174232830658975,-0.080950191495004,-0.000826604046042441,-0.0145268837602202,-0.00446204687966305,-0.107885662656554,-0.0260285208761425,-0.000232079949822061,-0.00369707728302963,-0.062110005549381,-0.118766635346357,-0.183023592558241,1.67897547362231,-0.136872743575122,-0.00271928068176136,-0.133080908715206,-0.0641154968137433,-0.153036803025292,-0.0949992697358131,-0.00274305389494151,-0.0111724837929546,-0.0066592452528441,-0.000202084915898994,-0.00171541658616238,-0.000165761498938131,0,-0.448499141988312,-0.00452168383559377,-0.00700962006492782
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.68511673247787E-05,-0.000509453801003716,-6.0113226908151E-05,-0.00514909896451662,-0.000271573624343267,0,-2.45545705142281E-05,-0.00253770615966406,-0.00033233626851986,-0.0551387437979328,-0.136872743575122,0.951182849858664,-0.0342043793394259,-0.0718082443945395,-0.0322911669345196,-0.0228503817035886,-0.0981916597575312,-0.00192025255578739,-0.115266599831004,-0.00031345486650587,0,-0.0173308180091506,-8.09454161525323E-05,0,-0.245044031018421,-0.110738149940474,-0.00020959093571475
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000224134944052377,0,-0.00183655919173317,-2.11860693377614E-05,0,0,-0.000379334353242556,-0.000340572105141503,-0.0385479372431177,-0.00271928068176136,-0.0342043793394259,0.816812914137854,-0.0308468577781828,-0.028512266073083,-0.0126954950281407,-0.114217710272541,-0.000964379689498405,-0.135564461788416,-9.0111992072983E-05,0,-0.0256992571776881,0,0,-0.0604970947442172,-0.329451895666201,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000102097170297471,-0.000153534449190785,-8.16848009701542E-05,0,-0.000243462931724889,-0.00119248387650847,0,0,0,0,-0.000379149893290454,-0.000866951877942181,-0.0197789843687407,-0.0132465307754923,-0.430254873878231,-0.00908013348507094,-0.000404757161413917,-0.0153954275960875,-0.212095653157631,-0.159474360320129,-1.50221177808689,-0.133080908715206,-0.0718082443945395,-0.0308468577781828,8.19561337290592,-2.37102170781229,-1.72644066342129,-0.545344138783003,-0.00844605177238499,-0.206234317561916,-0.00158373194554151,-5.67501665912064E-05,-0.0273924762620967,-7.98441400864426E-05,0,-0.442271894137646,-0.266043922185531,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.72322289007943E-05,0,0,0,-9.15067624261118E-05,0,0,0,0,-0.000279974686957224,-8.08206264256373E-05,-0.0054487336204915,-0.00203398996076812,-0.0900163388744634,-0.00311522211003127,0,-0.00468530545898295,-0.0892920921316074,-0.0413772514630015,-0.914842684083849,-0.0641154968137433,-0.0322911669345196,-0.028512266073083,-2.37102170781229,5.36668737091402,-0.550125127641138,-0.636651598327494,-0.010849700558812,-0.110926477388124,-0.00174710330289228,0,-0.0140911496806519,-8.32500388218745E-05,0,-0.302096133156252,-0.0928286128420604,-5.64283362381799E-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000468287042384952,-0.000335714364732797,0,-0.0016815481685285,-0.00625120460635756,0,0,0,0,-0.00133692555519015,-0.00256604173495708,-0.0979415976877037,-0.0739856736212749,-0.391332416375584,-0.0202258184114515,-0.000385487020301932,-0.00993436283654786,-0.178800663755345,-0.16622116521612,-1.26065767133318,-0.153036803025292,-0.0228503817035886,-0.0126954950281407,-1.72644066342129,-0.550125127641138,6.80239867372247,-0.867333000371573,-0.113960207832536,-0.306377260429375,-0.0127860471022555,0,-0.032358846392534,-0.00264440272039944,0,-0.769520243036863,-0.019402669222647,-0.00074294806516944
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.81028479110831E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000195073354729829,-0.000200154970865855,0,0,0,-3.97867276225256E-05,0,-0.00088886192219738,-0.000249374718419977,0,-2.12243857424716E-05,-0.00189502911292764,-0.0174465569775016,-0.00171088138171234,-0.000142117078833963,-0.00596032657773634,-0.0249279743280366,-0.000785056486134404,-6.91320616218126E-05,-2.70439952706222E-05,-0.00227960601896585,-0.0208634417918815,-0.0147038506755172,-0.268334859481725,-0.429980003139395,-1.4180854572392,-0.0669035882275575,-0.000767981239158982,-0.00294861704910076,-0.0444884461256275,-0.0581386503313025,-0.499610005884674,-0.0949992697358131,-0.0981916597575312,-0.114217710272541,-0.545344138783003,-0.636651598327494,-0.867333000371573,8.4140246010898,-0.4766596923619,-0.494386048588842,-0.172371885119728,-0.00486022603725386,-0.143824040365769,-0.0406209441378148,-4.69483568075117E-05,-1.7075127901684,-0.13099122028797,-0.00430222428598879
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.00091520881637E-05,0,0,0,-0.000312506193147263,-0.000545485862543045,-8.92177262179209E-05,0,-3.2603004832325E-05,-0.00137979584642413,0,0,0,0,-0.00140829295915206,-0.00145647749299243,-0.010132727171963,-0.0405245905568586,-0.201049771916209,-0.00637851369462231,-0.001484923107106,-0.00127899385240851,-0.0100438038267284,-0.00294236465641862,-0.0123311490960859,-0.00274305389494151,-0.00192025255578739,-0.000964379689498405,-0.00844605177238499,-0.010849700558812,-0.113960207832536,-0.4766596923619,1.40212271741727,-0.0668559959442598,-0.131539602560729,-0.00162280439294038,-0.0907232462827394,-0.0358674656929738,-4.31510801871674E-05,-0.150651593170207,-0.0159764857207623,-0.0018178077908114
0,0,0,0,-3.7025517095873E-05,0,0,-3.70255215514331E-05,0,0,0,-0.00140197567186274,-0.00015649449284299,0,-0.000861710988635204,0,-9.4360514044793E-05,0,0,-3.73792745104317E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00027602224695742,-0.00218195879422796,-0.0033584836106979,0,0,-0.000139339136525254,-0.00124636866991497,0,-0.184877374459251,-0.00254446352351148,-0.000157193166092327,-0.0284476315489865,-0.0798115897940778,-0.541346740316715,-0.73022213264833,-0.232378550968491,-0.769981824177778,-1.99847373250492,-0.0205180199516381,-0.205953197039949,-0.100746704062537,-0.0734415894169233,-0.0723303746611839,-1.02745475290971,-1.02032804143579,-1.36424954433625,-1.00319403536228,-0.133667980455103,-0.000947891733782607,-0.00663067117240044,-0.0859285139599993,-0.032030905354782,-0.138908361308787,-0.0111724837929546,-0.115266599831004,-0.135564461788416,-0.206234317561916,-0.110926477388124,-0.306377260429375,-0.494386048588842,-0.0668559959442598,17.5216967557847,-0.606930133373088,-0.280936604423074,-2.89173710160516,-0.215411891616455,-0.0290379776299469,-1.13161512342442,-1.04938043519054,-0.005463882489018
0,0,0,-4.33102855517099E-05,0,-9.48381054172371E-05,-8.09454480954099E-05,-3.79840938506459E-05,0,-0.000232783730030902,-5.19340177575758E-05,-0.000373959528659628,-0.00179123064020305,-0.0880875123907592,-0.109602397887701,-0.000287682970067696,-0.00533795227959922,-6.94800412379392E-05,-0.000357060712768958,-0.000308311964757335,0,0,0,-0.000535489878752058,0,-0.000102956900429913,0,0,0,0,-4.6391668815722E-05,0,-0.000409110313150713,-0.00952688298485233,-1.95185747760637,-0.287522420794966,-0.00270533153171159,-0.0502371384384601,-0.0501741325243933,-0.0902371134047065,-0.00222283713328514,-0.00109098053810677,-0.000142390661955093,0,-0.00530386307188481,-0.00188527570120322,-0.0156434959841375,-0.00833010458638925,-0.0309208612493015,-0.140277984072726,-1.58006796005005,-0.0888297917453979,-0.00521465222220118,-0.0106022066463876,-0.9450231435516,-0.776699050644072,-0.512249389440126,-0.394081063687692,-0.42868365092747,-0.0599270425407357,-0.115538083691577,-0.00038588588812867,-0.00100600840580563,-0.00249179469690072,-0.00255330323863872,-0.00398164047422755,-0.0066592452528441,-0.00031345486650587,-9.0111992072983E-05,-0.00158373194554151,-0.00174710330289228,-0.0127860471022555,-0.172371885119728,-0.131539602560729,-0.606930133373088,20.0536946007482,-1.69064095413735,-1.3648115797417,-0.836504205959937,-0.360801408813958,-3.62027670454964,-0.365156326775527,-3.0982178142614
-0.00259333435406886,0,0,-0.000930372015554393,-0.00167840136073209,-0.00168532714068677,-0.00386993321854634,-0.000628022004442188,-0.000812240933576071,-0.000310226063947956,0,-0.198840823088347,-0.227155684311249,-0.0572735720470119,-0.0164008246323069,-3.15513208826172E-05,-0.000863797155104629,-0.000347343313419716,-4.75186003134045E-05,-3.63377469085723E-05,0,0,0,-8.89173372991145E-05,0,0,0,0,0,0,0,0,-3.93861988210636E-05,-0.00321363972557106,-0.0996054784931805,-7.08532907243217,-0.0268593435015456,-0.0101683320094859,-0.0763232828684512,-0.0102223174035412,-8.59511268574107E-05,-0.745034653238622,-0.00158694893103431,-0.000610739983236994,-0.900069311826867,-0.114497156747766,-0.510360126909281,-1.36429838979319,-1.79864010070733,-2.59370056779172,-1.72269649885702,-0.0457786740624575,-3.22239582965831,-4.00520291431259,-2.91335633113939,-0.556635591224383,-0.335688365283524,-0.521907316743135,-0.113896776487535,-0.00185599588286726,-0.0498566427581629,0,0,0,-0.000187821855311587,0,-0.000202084915898994,0,0,-5.67501665912064E-05,0,0,-0.00486022603725386,-0.00162280439294038,-0.280936604423074,-1.69064095413735,37.7906395265799,-2.98122146205649,-2.99630963562952,-0.0933824875981448,-0.302056726802617,-0.0735733858918692,-0.0220786199304482
0,0,0,0,-3.1382580565703E-05,0,0,0,0,-3.03283982620797E-05,0,-0.00316917026204646,-0.000719327219773114,0,-0.000280696242456146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.50922560005899E-05,-0.0011753055139604,-0.0177607088115937,-0.00057770790661916,-0.000190636675744414,-0.00101069968021516,-0.000302064117909581,0,-2.6250230477357,-0.00531437378861305,-0.00313433091319893,-0.922226650408224,-0.147900622506424,-0.97566664606453,-1.841306068544,-0.989731786441064,-3.53621927970574,-6.00161745682637,-0.0998827941639063,-1.34271243479345,-0.444519694145738,-0.615955445909726,-0.0723784080722223,-1.37037637690016,-0.380019033420518,-0.738090529724992,-0.266265526586152,-0.106516691990912,-0.000594221743991164,-0.00411834228519835,-0.0303996539573543,-0.00766556871577266,-0.0311972546266337,-0.00171541658616238,-0.0173308180091506,-0.0256992571776881,-0.0273924762620967,-0.0140911496806519,-0.032358846392534,-0.143824040365769,-0.0907232462827394,-2.89173710160516,-1.3648115797417,-2.98122146205649,32.2470346552052,-0.32614608916641,-0.0953754231294479,-0.697474757480345,-0.947268519089535,-0.00568911254352374
-3.66784081282787E-05,0,0,0,0,0,0,0,0,0,0,-0.000122082933510691,-5.01585139457386E-05,0,-0.000109701991696819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0181555806835171,-0.00275712676638701,-0.000739070475967429,-0.0668978716263549,-0.0185772240820579,-0.000970720283593722,-0.00129979063119192,-0.00844165564905958,-2.52954687508849E-05,0,-0.00432904119018371,-0.0013917901414129,-0.0442346132503485,-0.0320041879831283,-0.0344010841887149,-0.182250977207273,-0.779710609561337,-0.0229670362055841,-0.0168731654705528,-0.0101672468917882,-0.182983407155276,-0.0309595511285352,-0.207506632460509,-0.0925686199298147,-0.185829221778848,-0.0133285926148365,-0.0243443435883591,-5.51037022125407E-05,-0.00022577599943126,-0.00063779543943292,-0.000196755207641425,-0.000642688185639901,-0.000165761498938131,-8.09454161525323E-05,0,-7.98441400864426E-05,-8.32500388218745E-05,-0.00264440272039944,-0.0406209441378148,-0.0358674656929738,-0.215411891616455,-0.836504205959937,-2.99630963562952,-0.32614608916641,6.92362911700938,-0.154372026795846,-0.217777604496889,-0.0955412254173949,-0.0162326274867152
-0.000133414782858854,0,0,-0.000447600924509153,0,0,-0.000108676740353531,0,0,0,0,-0.0105357898795977,0,-0.008215852138877,-5.83934442613532E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000104870675240272,-0.0477283357573651,-0.193316239634653,-0.00136556419848988,-0.0440785166487058,-0.0363633513570805,-0.00100789008731543,-0.00154178999824484,-0.300524419519977,-5.86854180259817E-05,-0.000279670426131258,-0.172332315930225,-0.00191640970837553,-0.0011445970348481,-0.0188525378918866,-0.00265982056626607,-0.00139782216580645,-0.000238016233628184,-3.38658388825885E-05,-0.18573508838227,-0.0321368146760257,-0.017602189319042,-0.00241138289863307,0,-1.88699111558766E-05,-1.74399534466724E-05,0,-0.000463765911585575,0,0,0,0,0,0,0,0,0,0,0,-4.69483568075117E-05,-4.31510801871674E-05,-0.0290379776299469,-0.360801408813958,-0.0933824875981448,-0.0953754231294479,-0.154372026795846,2.3156578132012,-0.250276044525175,-0.0705111162710467,-0.178981230946875
0,0,0,0,0,0,-2.23138519724651E-05,0,0,0,0,0,0,-0.000115706663736602,-0.0214745534812751,0,-0.00115805866057068,0,0,0,0,0,0,-0.000314311678462157,0,0,0,0,0,0,0,0,-4.75185929745683E-05,-0.000143376768826856,-0.0226601672968161,-0.00372155266889891,-0.00012486265615104,-0.00116912580766328,-0.00278849612006931,-0.0260568147425191,-0.000202993003656091,-0.00117569591920586,-7.7963178903826E-05,0,-0.00148787596395499,-0.00475496059343487,-0.0348805350585552,-0.00524777800856366,-0.000663100945813856,-0.0273980342166533,-0.0640623583721314,-9.6479511364105E-05,-0.00935047890073244,-0.00793990376336458,-0.0351123763678535,-0.8599734874942,-0.0216865608490185,-0.242764837917278,-0.0655526226045057,-0.68426625187574,-0.410355309870453,-0.00317248190787764,-0.0122168757487194,-0.19014182727519,-0.204693797680209,-0.449435425621696,-0.448499141988312,-0.245044031018421,-0.0604970947442172,-0.442271894137646,-0.302096133156252,-0.769520243036863,-1.7075127901684,-0.150651593170207,-1.13161512342442,-3.62027670454964,-0.302056726802617,-0.697474757480345,-0.217777604496889,-0.250276044525175,14.2340790999913,-0.307351924007952,-0.164650421644915
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000358907257794434,-0.00015323198444185,-5.35940295570298E-05,-0.000551524001776228,-0.00143238082323573,0,-0.000571379090682247,-0.00984515223219889,0,0,-0.0018569084312555,0,-0.000343292759715405,-0.000219202195807959,-6.25977963411189E-05,-0.00202109353945781,-0.00249932473342119,0,-0.00028019575074955,0,-0.000207357304808918,-0.00011200698734002,-0.000371730841069334,-0.000975024992182509,-0.000922686298785714,-0.00871210077314888,-8.5725835833739E-05,0,-9.61181085989838E-05,-0.00207231661415695,-0.000458973655845622,-0.109862956666919,-0.00452168383559377,-0.110738149940474,-0.329451895666201,-0.266043922185531,-0.0928286128420604,-0.019402669222647,-0.13099122028797,-0.0159764857207623,-1.04938043519054,-0.365156326775527,-0.0735733858918692,-0.947268519089535,-0.0955412254173949,-0.0705111162710467,-0.307351924007952,4.05958544676387,-0.0367220917136383
0,0,0,-0.000566502804351183,0,0,0,0,0,-3.00951064050102E-05,0,0,-8.56841054375888E-05,-0.000563515208547632,-0.00251073860426665,0,-0.00189729971765749,-0.000192678478540346,-0.000293341345936715,-0.000358197463786358,0,0,0,-9.78090533630076E-05,0,-0.00119654392801637,0,0,0,0,0,-0.000602772272117223,-0.000514959396495667,-0.00618072603628165,-2.14577057516585,-0.054280833334291,-0.0104289278471083,-0.0701843197309459,-0.178115200341885,-0.174267817985463,-0.0514356321811141,0,0,0,-0.00136747280924294,0,-7.83778991507626E-05,0,-0.000140033443826646,-0.000114205407536708,0,0,-0.000106275693998113,-5.50391230063859E-05,-0.000444816344031395,-0.00708878434224396,0,-0.000163746110827855,0,-0.000240059287877816,-0.00135953633290509,0,0,0,-0.0011214428647339,-0.000170491039539328,-0.00700962006492782,-0.00020959093571475,0,0,-5.64283362381799E-05,-0.00074294806516944,-0.00430222428598879,-0.0018178077908114,-0.005463882489018,-3.0982178142614,-0.0220786199304482,-0.00568911254352374,-0.0162326274867152,-0.178981230946875,-0.164650421644915,-0.0367220917136383,6.25419887130217
